block_num	exp_num	worker_id	block_type	task_name	task_params	exp_status	timestamp	performance
0	267	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.044535	97.69124950321554
0	268	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.044535	97.72897647784407
0	269	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.044535	97.76609392750022
0	270	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.044535	97.80261147388136
0	271	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.044535	97.83853859413108
0	272	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	97.8738846227712
0	273	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	97.90865875361638
0	274	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	97.94287004167043
0	275	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	97.97652740500486
0	276	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	98.00963962661913
0	277	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	98.04221535628275
0	278	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.045534	98.07426311235909
0	279	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.10579128361078
0	280	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.13680813098667
0	281	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.1673217893904
0	282	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.19734026943043
0	283	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.22687145915158
0	284	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.25592312574798
0	285	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.046533	98.28450291725761
0	286	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.31261836423815
0	287	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.34027688142457
0	288	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.36748576936802
0	289	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.39425221605633
0	290	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.42058329851623
0	291	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.44648598439703
0	292	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.047533	98.47196713353601
0	293	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.49703349950589
0	294	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.5216917311436
0	295	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.5459483740613
0	296	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.5698098721393
0	297	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.59328256900098
0	298	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.6163727094699
0	299	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.048534	98.63908644100916
0	300	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.66142981514304
0	301	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.68340878886106
0	302	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.70502922600477
0	303	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.7262968986369
0	304	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.74721748839343
0	305	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.76779658781871
0	306	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.049533	98.78803970168318
0	307	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.80795224828461
0	308	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.82753956073233
0	309	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.84680688821501
0	310	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.86575939725182
0	311	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.88440217292728
0	312	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.050533	98.90274022010992
0	313	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	98.92077846465483
0	314	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	98.93852175459024
0	315	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	98.95597486128833
0	316	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	98.97314248062033
0	317	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	98.99002923409614
0	318	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	99.00663966998862
0	319	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.051534	99.02297826444241
0	320	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.0390494225681
0	321	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.05485747952089
0	322	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.07040670156506
0	323	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.08570128712329
0	324	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.10074536781177
0	325	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.11554300946092
0	326	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.052534	99.13009821312191
0	327	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.144414916059
0	328	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.1584969927282
0	329	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.17234825574204
0	330	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.18597245682076
0	331	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.19937328773023
0	332	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.053534	99.2125543812062
0	333	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.22551931186578
0	334	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.23827159710581
0	335	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.25081469798818
0	336	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.2631520201128
0	337	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.27528691447776
0	338	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.28722267832717
0	339	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.054533	99.29896255598673
0	340	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.31050973968729
0	341	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.32186737037625
0	342	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.33303853851734
0	343	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.3440262848786
0	344	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.35483360130885
0	345	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.36546343150296
0	346	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.055534	99.37591867175544
0	347	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.3862021717034
0	348	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.3963167350583
0	349	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.4062651203269
0	350	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.41605004152156
0	351	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.42567416885993
0	352	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.43514012945431
0	353	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.056534	99.44445050799074
0	354	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.45360784739779
0	355	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.46261464950557
0	356	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.47147337569464
0	357	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.48018644753533
0	358	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.48875624741737
0	359	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.49718511917007
0	360	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.057534	99.50547536867305
0	361	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.51362926445786
0	362	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.52164903830038
0	363	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.52953688580438
0	364	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.53729496697592
0	365	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.54492540678943
0	366	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.55243029574474
0	367	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.058534	99.55981169041594
0	368	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.56707161399167
0	369	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.57421205680717
0	370	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.58123497686819
0	371	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.58814230036697
0	372	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.59493592219002
0	373	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.60161770641838
0	374	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.059533	99.60818948681998
0	375	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.6146530673345
0	376	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.62101022255074
0	377	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.62726269817654
0	378	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.63341221150144
0	379	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.63946045185227
0	380	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.64540908104158
0	381	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.060534	99.65125973380904
0	382	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.65701401825619
0	383	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.66267351627422
0	384	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.6682397839651
0	385	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.67371435205632
0	386	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.6790987263089
0	387	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.68439438791923
0	388	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.061534	99.68960279391452
0	389	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.69472537754214
0	390	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.6997635486526
0	391	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.704718694077
0	392	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.70959217799802
0	393	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.7143853423155
0	394	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.71909950700595
0	395	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.062533	99.7237359704767
0	396	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.72829600991422
0	397	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.73278088162698
0	398	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.73719182138313
0	399	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.74153004474253
0	400	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.74579674738374
